Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
7512	Jared hinders you less than Lucille does. Lucille did not hinder you, let alone Jared.	Jared hinders you less than Lucille does. Lucille did not hinder you, alone let Jared.	4.073373794555664	5.047338962554932	Y
7513	Jared cooperates with you more than Lucille does. Jared did not cooperate with you, let alone Lucille.	Jared cooperates with you more than Lucille does. Jared did not cooperate with you, alone let Lucille.	3.073596715927124	4.121694564819336	Y
7514	Jared cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Jared.	Jared cooperates with you less than Lucille does. Lucille did not cooperate with you, alone let Jared.	3.343325614929199	4.389306545257568	Y
7515	Jared competes with you more than Lucille does. Jared did not compete with you, let alone Lucille.	Jared competes with you more than Lucille does. Jared did not compete with you, alone let Lucille.	3.224921703338623	4.448631286621094	Y
7516	Jared competes with you less than Lucille does. Lucille did not compete with you, let alone Jared.	Jared competes with you less than Lucille does. Lucille did not compete with you, alone let Jared.	3.609680414199829	4.7863993644714355	Y
7517	Jared respects you more than Lucille does. Jared did not respect you, let alone Lucille.	Jared respects you more than Lucille does. Jared did not respect you, alone let Lucille.	3.8722381591796875	5.051190376281738	Y
7518	Jared respects you less than Lucille does. Lucille did not respect you, let alone Jared.	Jared respects you less than Lucille does. Lucille did not respect you, alone let Jared.	4.069426536560059	5.212768077850342	Y
7519	Jared insults you more than Lucille does. Jared did not insult you, let alone Lucille.	Jared insults you more than Lucille does. Jared did not insult you, alone let Lucille.	3.967205762863159	5.038660049438477	Y
7520	Jared insults you less than Lucille does. Lucille did not insult you, let alone Jared.	Jared insults you less than Lucille does. Lucille did not insult you, alone let Jared.	4.2408061027526855	5.336303234100342	Y
7521	Jared teases him more than Lucille does. Jared did not tease him, let alone Lucille.	Jared teases him more than Lucille does. Jared did not tease him, alone let Lucille.	3.216085910797119	4.2295942306518555	Y
7522	Jared teases him less than Lucille does. Lucille did not tease him, let alone Jared.	Jared teases him less than Lucille does. Lucille did not tease him, alone let Jared.	3.691704750061035	4.633277416229248	Y
7523	Jared comforts him more than Lucille does. Jared did not comfort him, let alone Lucille.	Jared comforts him more than Lucille does. Jared did not comfort him, alone let Lucille.	3.9978108406066895	5.076271057128906	Y
7524	Jared comforts him less than Lucille does. Lucille did not comfort him, let alone Jared.	Jared comforts him less than Lucille does. Lucille did not comfort him, alone let Jared.	4.543996810913086	5.521857261657715	Y
7525	Jared teaches him more than Lucille does. Jared did not teach him, let alone Lucille.	Jared teaches him more than Lucille does. Jared did not teach him, alone let Lucille.	3.7986998558044434	4.831060409545898	Y
7526	Jared teaches him less than Lucille does. Lucille did not teach him, let alone Jared.	Jared teaches him less than Lucille does. Lucille did not teach him, alone let Jared.	4.305685520172119	5.246013164520264	Y
7527	Jared learns from him more than Lucille does. Jared did not learn from him, let alone Lucille.	Jared learns from him more than Lucille does. Jared did not learn from him, alone let Lucille.	3.281595468521118	4.3377203941345215	Y
7528	Jared learns from him less than Lucille does. Lucille did not learn from him, let alone Jared.	Jared learns from him less than Lucille does. Lucille did not learn from him, alone let Jared.	3.8377223014831543	4.784620761871338	Y
7529	Jared helps him more than Lucille does. Jared did not help him, let alone Lucille.	Jared helps him more than Lucille does. Jared did not help him, alone let Lucille.	3.556429862976074	4.585599422454834	Y
7530	Jared helps him less than Lucille does. Lucille did not help him, let alone Jared.	Jared helps him less than Lucille does. Lucille did not help him, alone let Jared.	4.310199737548828	5.131217002868652	Y
7531	Jared hinders him more than Lucille does. Jared did not hinder him, let alone Lucille.	Jared hinders him more than Lucille does. Jared did not hinder him, alone let Lucille.	3.8013055324554443	4.700824737548828	Y
7532	Jared hinders him less than Lucille does. Lucille did not hinder him, let alone Jared.	Jared hinders him less than Lucille does. Lucille did not hinder him, alone let Jared.	4.190357208251953	5.071855068206787	Y
7533	Jared cooperates with him more than Lucille does. Jared did not cooperate with him, let alone Lucille.	Jared cooperates with him more than Lucille does. Jared did not cooperate with him, alone let Lucille.	2.9439756870269775	3.982666492462158	Y
7534	Jared cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Jared.	Jared cooperates with him less than Lucille does. Lucille did not cooperate with him, alone let Jared.	3.3893868923187256	4.2953104972839355	Y
7535	Jared competes with him more than Lucille does. Jared did not compete with him, let alone Lucille.	Jared competes with him more than Lucille does. Jared did not compete with him, alone let Lucille.	3.163313388824463	4.289103031158447	Y
7536	Jared competes with him less than Lucille does. Lucille did not compete with him, let alone Jared.	Jared competes with him less than Lucille does. Lucille did not compete with him, alone let Jared.	3.738060235977173	4.705156326293945	Y
7537	Jared respects him more than Lucille does. Jared did not respect him, let alone Lucille.	Jared respects him more than Lucille does. Jared did not respect him, alone let Lucille.	3.938271999359131	5.012561798095703	Y
7538	Jared respects him less than Lucille does. Lucille did not respect him, let alone Jared.	Jared respects him less than Lucille does. Lucille did not respect him, alone let Jared.	4.256274223327637	5.277022838592529	Y
7539	Jared insults him more than Lucille does. Jared did not insult him, let alone Lucille.	Jared insults him more than Lucille does. Jared did not insult him, alone let Lucille.	4.100472450256348	4.994004726409912	Y
7540	Jared insults him less than Lucille does. Lucille did not insult him, let alone Jared.	Jared insults him less than Lucille does. Lucille did not insult him, alone let Jared.	4.416617393493652	5.31714391708374	Y
7541	Jared teases her more than Lucille does. Jared did not tease her, let alone Lucille.	Jared teases her more than Lucille does. Jared did not tease her, alone let Lucille.	3.2256340980529785	4.2337141036987305	Y
7542	Jared teases her less than Lucille does. Lucille did not tease her, let alone Jared.	Jared teases her less than Lucille does. Lucille did not tease her, alone let Jared.	3.774380683898926	4.733081817626953	Y
7543	Jared comforts her more than Lucille does. Jared did not comfort her, let alone Lucille.	Jared comforts her more than Lucille does. Jared did not comfort her, alone let Lucille.	3.911548614501953	5.076864719390869	Y
7544	Jared comforts her less than Lucille does. Lucille did not comfort her, let alone Jared.	Jared comforts her less than Lucille does. Lucille did not comfort her, alone let Jared.	4.552627086639404	5.601845741271973	Y
7545	Jared teaches her more than Lucille does. Jared did not teach her, let alone Lucille.	Jared teaches her more than Lucille does. Jared did not teach her, alone let Lucille.	3.7163100242614746	4.841270446777344	Y
7546	Jared teaches her less than Lucille does. Lucille did not teach her, let alone Jared.	Jared teaches her less than Lucille does. Lucille did not teach her, alone let Jared.	4.329516410827637	5.340156555175781	Y
7547	Jared learns from her more than Lucille does. Jared did not learn from her, let alone Lucille.	Jared learns from her more than Lucille does. Jared did not learn from her, alone let Lucille.	3.241647720336914	4.38112735748291	Y
7548	Jared learns from her less than Lucille does. Lucille did not learn from her, let alone Jared.	Jared learns from her less than Lucille does. Lucille did not learn from her, alone let Jared.	3.903008222579956	4.884009838104248	Y
7549	Jared helps her more than Lucille does. Jared did not help her, let alone Lucille.	Jared helps her more than Lucille does. Jared did not help her, alone let Lucille.	3.581477642059326	4.6281867027282715	Y
7550	Jared helps her less than Lucille does. Lucille did not help her, let alone Jared.	Jared helps her less than Lucille does. Lucille did not help her, alone let Jared.	4.435694694519043	5.269378662109375	Y
7551	Jared hinders her more than Lucille does. Jared did not hinder her, let alone Lucille.	Jared hinders her more than Lucille does. Jared did not hinder her, alone let Lucille.	3.7170090675354004	4.670642375946045	Y
7552	Jared hinders her less than Lucille does. Lucille did not hinder her, let alone Jared.	Jared hinders her less than Lucille does. Lucille did not hinder her, alone let Jared.	4.252087593078613	5.161599159240723	Y
7553	Jared cooperates with her more than Lucille does. Jared did not cooperate with her, let alone Lucille.	Jared cooperates with her more than Lucille does. Jared did not cooperate with her, alone let Lucille.	2.923882484436035	3.989821434020996	Y
7554	Jared cooperates with her less than Lucille does. Lucille did not cooperate with her, let alone Jared.	Jared cooperates with her less than Lucille does. Lucille did not cooperate with her, alone let Jared.	3.4072184562683105	4.367811679840088	Y
7555	Jared competes with her more than Lucille does. Jared did not compete with her, let alone Lucille.	Jared competes with her more than Lucille does. Jared did not compete with her, alone let Lucille.	3.1717584133148193	4.306424617767334	Y
7556	Jared competes with her less than Lucille does. Lucille did not compete with her, let alone Jared.	Jared competes with her less than Lucille does. Lucille did not compete with her, alone let Jared.	3.7765238285064697	4.775949001312256	Y
7557	Jared respects her more than Lucille does. Jared did not respect her, let alone Lucille.	Jared respects her more than Lucille does. Jared did not respect her, alone let Lucille.	3.7950797080993652	4.958837509155273	Y
