Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2969	Judit stirs the stew more than Milo does. Judit did not stir the stew, let alone Milo.	Judit stirs the stew less than Milo does. Judit did not stir the stew, let alone Milo.	3.485379934310913	3.4787116050720215	N
2970	Judit stirs the stew less than Milo does. Milo did not stir the stew, let alone Judit.	Judit stirs the stew more than Milo does. Milo did not stir the stew, let alone Judit.	3.5556800365448	3.5939135551452637	Y
2971	Judit wrinkles the shirt more than Milo does. Judit did not wrinkle the shirt, let alone Milo.	Judit wrinkles the shirt less than Milo does. Judit did not wrinkle the shirt, let alone Milo.	3.6675305366516113	3.701601266860962	Y
2972	Judit wrinkles the shirt less than Milo does. Milo did not wrinkle the shirt, let alone Judit.	Judit wrinkles the shirt more than Milo does. Milo did not wrinkle the shirt, let alone Judit.	3.6688709259033203	3.6877007484436035	Y
2973	Judit wrinkles the paper more than Milo does. Judit did not wrinkle the paper, let alone Milo.	Judit wrinkles the paper less than Milo does. Judit did not wrinkle the paper, let alone Milo.	3.692620038986206	3.696068525314331	Y
2974	Judit wrinkles the paper less than Milo does. Milo did not wrinkle the paper, let alone Judit.	Judit wrinkles the paper more than Milo does. Milo did not wrinkle the paper, let alone Judit.	3.6192591190338135	3.665680170059204	Y
2975	Judit splashes the water more than Milo does. Judit did not splash the water, let alone Milo.	Judit splashes the water less than Milo does. Judit did not splash the water, let alone Milo.	3.573159694671631	3.5148587226867676	N
2976	Judit splashes the water less than Milo does. Milo did not splash the water, let alone Judit.	Judit splashes the water more than Milo does. Milo did not splash the water, let alone Judit.	3.6685547828674316	3.737431526184082	Y
2977	Judit breaks the window more than Valery does. Judit did not break the window, let alone Valery.	Judit breaks the window less than Valery does. Judit did not break the window, let alone Valery.	2.931168794631958	2.908702850341797	N
2978	Judit breaks the window less than Valery does. Valery did not break the window, let alone Judit.	Judit breaks the window more than Valery does. Valery did not break the window, let alone Judit.	2.9288837909698486	2.9428489208221436	Y
2979	Judit breaks the glass more than Valery does. Judit did not break the glass, let alone Valery.	Judit breaks the glass less than Valery does. Judit did not break the glass, let alone Valery.	2.857041358947754	2.833331346511841	N
2980	Judit breaks the glass less than Valery does. Valery did not break the glass, let alone Judit.	Judit breaks the glass more than Valery does. Valery did not break the glass, let alone Judit.	2.8747777938842773	2.888370990753174	Y
2981	Judit breaks the toy more than Valery does. Judit did not break the toy, let alone Valery.	Judit breaks the toy less than Valery does. Judit did not break the toy, let alone Valery.	2.984466075897217	2.9518792629241943	N
2982	Judit breaks the toy less than Valery does. Valery did not break the toy, let alone Judit.	Judit breaks the toy more than Valery does. Valery did not break the toy, let alone Judit.	3.0573501586914062	3.0691311359405518	Y
2983	Judit rips the paper more than Valery does. Judit did not rip the paper, let alone Valery.	Judit rips the paper less than Valery does. Judit did not rip the paper, let alone Valery.	3.3751890659332275	3.356905937194824	N
2984	Judit rips the paper less than Valery does. Valery did not rip the paper, let alone Judit.	Judit rips the paper more than Valery does. Valery did not rip the paper, let alone Judit.	3.2764828205108643	3.3123185634613037	Y
2985	Judit rips the shirt more than Valery does. Judit did not rip the shirt, let alone Valery.	Judit rips the shirt less than Valery does. Judit did not rip the shirt, let alone Valery.	3.4117555618286133	3.421992778778076	Y
2986	Judit rips the shirt less than Valery does. Valery did not rip the shirt, let alone Judit.	Judit rips the shirt more than Valery does. Valery did not rip the shirt, let alone Judit.	3.366518497467041	3.3640801906585693	N
2987	Judit rips the napkin more than Valery does. Judit did not rip the napkin, let alone Valery.	Judit rips the napkin less than Valery does. Judit did not rip the napkin, let alone Valery.	3.1913537979125977	3.2243077754974365	Y
2988	Judit rips the napkin less than Valery does. Valery did not rip the napkin, let alone Judit.	Judit rips the napkin more than Valery does. Valery did not rip the napkin, let alone Judit.	3.0985918045043945	3.101937770843506	Y
2989	Judit rips the towel more than Valery does. Judit did not rip the towel, let alone Valery.	Judit rips the towel less than Valery does. Judit did not rip the towel, let alone Valery.	3.484983205795288	3.521474599838257	Y
2990	Judit rips the towel less than Valery does. Valery did not rip the towel, let alone Judit.	Judit rips the towel more than Valery does. Valery did not rip the towel, let alone Judit.	3.440045118331909	3.4153072834014893	N
2991	Judit rips the newspaper more than Valery does. Judit did not rip the newspaper, let alone Valery.	Judit rips the newspaper less than Valery does. Judit did not rip the newspaper, let alone Valery.	3.4148190021514893	3.3930447101593018	N
2992	Judit rips the newspaper less than Valery does. Valery did not rip the newspaper, let alone Judit.	Judit rips the newspaper more than Valery does. Valery did not rip the newspaper, let alone Judit.	3.3332881927490234	3.3860228061676025	Y
2993	Judit pours the water more than Valery does. Judit did not pour the water, let alone Valery.	Judit pours the water less than Valery does. Judit did not pour the water, let alone Valery.	3.2068376541137695	3.170802593231201	N
2994	Judit pours the water less than Valery does. Valery did not pour the water, let alone Judit.	Judit pours the water more than Valery does. Valery did not pour the water, let alone Judit.	3.2437195777893066	3.28002667427063	Y
2995	Judit pours the coffeee more than Valery does. Judit did not pour the coffeee, let alone Valery.	Judit pours the coffeee less than Valery does. Judit did not pour the coffeee, let alone Valery.	3.2738680839538574	3.2499403953552246	N
2996	Judit pours the coffeee less than Valery does. Valery did not pour the coffeee, let alone Judit.	Judit pours the coffeee more than Valery does. Valery did not pour the coffeee, let alone Judit.	3.2823970317840576	3.3259127140045166	Y
2997	Judit pours the tea more than Valery does. Judit did not pour the tea, let alone Valery.	Judit pours the tea less than Valery does. Judit did not pour the tea, let alone Valery.	3.2835395336151123	3.2604238986968994	N
2998	Judit pours the tea less than Valery does. Valery did not pour the tea, let alone Judit.	Judit pours the tea more than Valery does. Valery did not pour the tea, let alone Judit.	3.318455696105957	3.3394765853881836	Y
2999	Judit pours the juice more than Valery does. Judit did not pour the juice, let alone Valery.	Judit pours the juice less than Valery does. Judit did not pour the juice, let alone Valery.	3.3505659103393555	3.3387598991394043	N
3000	Judit pours the juice less than Valery does. Valery did not pour the juice, let alone Judit.	Judit pours the juice more than Valery does. Valery did not pour the juice, let alone Judit.	3.438401222229004	3.444448947906494	Y
3001	Judit pours the medicine more than Valery does. Judit did not pour the medicine, let alone Valery.	Judit pours the medicine less than Valery does. Judit did not pour the medicine, let alone Valery.	3.261991500854492	3.212184190750122	N
3002	Judit pours the medicine less than Valery does. Valery did not pour the medicine, let alone Judit.	Judit pours the medicine more than Valery does. Valery did not pour the medicine, let alone Judit.	3.2831501960754395	3.336361885070801	Y
3003	Judit hangs the painting more than Valery does. Judit did not hang the painting, let alone Valery.	Judit hangs the painting less than Valery does. Judit did not hang the painting, let alone Valery.	2.930651903152466	2.906430244445801	N
3004	Judit hangs the painting less than Valery does. Valery did not hang the painting, let alone Judit.	Judit hangs the painting more than Valery does. Valery did not hang the painting, let alone Judit.	3.017796754837036	3.0320968627929688	Y
3005	Judit hangs the photograph more than Valery does. Judit did not hang the photograph, let alone Valery.	Judit hangs the photograph less than Valery does. Judit did not hang the photograph, let alone Valery.	2.947161912918091	2.8972835540771484	N
3006	Judit hangs the photograph less than Valery does. Valery did not hang the photograph, let alone Judit.	Judit hangs the photograph more than Valery does. Valery did not hang the photograph, let alone Judit.	3.009809732437134	3.0521771907806396	Y
3007	Judit folds the towel more than Valery does. Judit did not fold the towel, let alone Valery.	Judit folds the towel less than Valery does. Judit did not fold the towel, let alone Valery.	3.261298179626465	3.2561445236206055	N
3008	Judit folds the towel less than Valery does. Valery did not fold the towel, let alone Judit.	Judit folds the towel more than Valery does. Valery did not fold the towel, let alone Judit.	3.3351166248321533	3.333183526992798	N
3009	Judit folds the napkin more than Valery does. Judit did not fold the napkin, let alone Valery.	Judit folds the napkin less than Valery does. Judit did not fold the napkin, let alone Valery.	3.0553829669952393	3.0517282485961914	N
3010	Judit folds the napkin less than Valery does. Valery did not fold the napkin, let alone Judit.	Judit folds the napkin more than Valery does. Valery did not fold the napkin, let alone Judit.	3.106980085372925	3.116533041000366	Y
3011	Judit folds the paper more than Valery does. Judit did not fold the paper, let alone Valery.	Judit folds the paper less than Valery does. Judit did not fold the paper, let alone Valery.	3.2008471488952637	3.1694536209106445	N
3012	Judit folds the paper less than Valery does. Valery did not fold the paper, let alone Judit.	Judit folds the paper more than Valery does. Valery did not fold the paper, let alone Judit.	3.2569420337677	3.27177357673645	Y
3013	Judit folds the clothes more than Valery does. Judit did not fold the clothes, let alone Valery.	Judit folds the clothes less than Valery does. Judit did not fold the clothes, let alone Valery.	3.3412747383117676	3.3178579807281494	N
3014	Judit folds the clothes less than Valery does. Valery did not fold the clothes, let alone Judit.	Judit folds the clothes more than Valery does. Valery did not fold the clothes, let alone Judit.	3.3873512744903564	3.4068610668182373	Y
3015	Judit rips the bandaid more than Valery does. Judit did not rip the bandaid, let alone Valery.	Judit rips the bandaid less than Valery does. Judit did not rip the bandaid, let alone Valery.	3.199139356613159	3.2338552474975586	Y
3016	Judit rips the bandaid less than Valery does. Valery did not rip the bandaid, let alone Judit.	Judit rips the bandaid more than Valery does. Valery did not rip the bandaid, let alone Judit.	3.165433645248413	3.169227123260498	Y
3017	Judit pours the concrete more than Valery does. Judit did not pour the concrete, let alone Valery.	Judit pours the concrete less than Valery does. Judit did not pour the concrete, let alone Valery.	3.3583507537841797	3.3012146949768066	N
