Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
7305	Jared teaches her more than Wes does. Jared did not teach her, let alone Wes.	Jared teaches her more than Wes does. Jared did not teach her, alone let Wes.	3.9382777214050293	5.383125305175781	Y
7306	Jared teaches her less than Wes does. Wes did not teach her, let alone Jared.	Jared teaches her less than Wes does. Wes did not teach her, alone let Jared.	4.404625415802002	5.732173919677734	Y
7307	Jared learns from her more than Wes does. Jared did not learn from her, let alone Wes.	Jared learns from her more than Wes does. Jared did not learn from her, alone let Wes.	3.7186362743377686	4.999452590942383	Y
7308	Jared learns from her less than Wes does. Wes did not learn from her, let alone Jared.	Jared learns from her less than Wes does. Wes did not learn from her, alone let Jared.	4.387986183166504	5.427606582641602	Y
7309	Jared helps her more than Wes does. Jared did not help her, let alone Wes.	Jared helps her more than Wes does. Jared did not help her, alone let Wes.	3.702299118041992	5.0468525886535645	Y
7310	Jared helps her less than Wes does. Wes did not help her, let alone Jared.	Jared helps her less than Wes does. Wes did not help her, alone let Jared.	4.503180980682373	5.596792697906494	Y
7311	Jared hinders her more than Wes does. Jared did not hinder her, let alone Wes.	Jared hinders her more than Wes does. Jared did not hinder her, alone let Wes.	4.123277187347412	5.443306922912598	Y
7312	Jared hinders her less than Wes does. Wes did not hinder her, let alone Jared.	Jared hinders her less than Wes does. Wes did not hinder her, alone let Jared.	4.79865837097168	5.979401588439941	Y
7313	Jared cooperates with her more than Wes does. Jared did not cooperate with her, let alone Wes.	Jared cooperates with her more than Wes does. Jared did not cooperate with her, alone let Wes.	3.1949548721313477	4.338048458099365	Y
7314	Jared cooperates with her less than Wes does. Wes did not cooperate with her, let alone Jared.	Jared cooperates with her less than Wes does. Wes did not cooperate with her, alone let Jared.	3.932793617248535	4.9338884353637695	Y
7315	Jared competes with her more than Wes does. Jared did not compete with her, let alone Wes.	Jared competes with her more than Wes does. Jared did not compete with her, alone let Wes.	3.2056641578674316	4.7330427169799805	Y
7316	Jared competes with her less than Wes does. Wes did not compete with her, let alone Jared.	Jared competes with her less than Wes does. Wes did not compete with her, alone let Jared.	4.094776153564453	5.140035629272461	Y
7317	Jared respects her more than Wes does. Jared did not respect her, let alone Wes.	Jared respects her more than Wes does. Jared did not respect her, alone let Wes.	3.705101728439331	5.2947821617126465	Y
7318	Jared respects her less than Wes does. Wes did not respect her, let alone Jared.	Jared respects her less than Wes does. Wes did not respect her, alone let Jared.	4.327569961547852	5.76251745223999	Y
7319	Jared insults her more than Wes does. Jared did not insult her, let alone Wes.	Jared insults her more than Wes does. Jared did not insult her, alone let Wes.	4.3464531898498535	5.454742908477783	Y
7320	Jared insults her less than Wes does. Wes did not insult her, let alone Jared.	Jared insults her less than Wes does. Wes did not insult her, alone let Jared.	4.971617221832275	6.083199977874756	Y
7321	Jared teases me more than Fred does. Jared did not tease me, let alone Fred.	Jared teases me more than Fred does. Jared did not tease me, alone let Fred.	3.5007429122924805	4.870248794555664	Y
7322	Jared teases me less than Fred does. Fred did not tease me, let alone Jared.	Jared teases me less than Fred does. Fred did not tease me, alone let Jared.	3.9589145183563232	4.94629430770874	Y
7323	Jared comforts me more than Fred does. Jared did not comfort me, let alone Fred.	Jared comforts me more than Fred does. Jared did not comfort me, alone let Fred.	4.2238945960998535	5.4337334632873535	Y
7324	Jared comforts me less than Fred does. Fred did not comfort me, let alone Jared.	Jared comforts me less than Fred does. Fred did not comfort me, alone let Jared.	4.301329135894775	5.5776543617248535	Y
7325	Jared teaches me more than Fred does. Jared did not teach me, let alone Fred.	Jared teaches me more than Fred does. Jared did not teach me, alone let Fred.	3.8134212493896484	5.266546726226807	Y
7326	Jared teaches me less than Fred does. Fred did not teach me, let alone Jared.	Jared teaches me less than Fred does. Fred did not teach me, alone let Jared.	4.1678948402404785	5.574704647064209	Y
7327	Jared learns from me more than Fred does. Jared did not learn from me, let alone Fred.	Jared learns from me more than Fred does. Jared did not learn from me, alone let Fred.	3.623279333114624	5.067366600036621	Y
7328	Jared learns from me less than Fred does. Fred did not learn from me, let alone Jared.	Jared learns from me less than Fred does. Fred did not learn from me, alone let Jared.	3.9663524627685547	5.231916427612305	Y
7329	Jared helps me more than Fred does. Jared did not help me, let alone Fred.	Jared helps me more than Fred does. Jared did not help me, alone let Fred.	3.443333148956299	4.856699466705322	Y
7330	Jared helps me less than Fred does. Fred did not help me, let alone Jared.	Jared helps me less than Fred does. Fred did not help me, alone let Jared.	3.9303746223449707	5.175586700439453	Y
7331	Jared hinders me more than Fred does. Jared did not hinder me, let alone Fred.	Jared hinders me more than Fred does. Jared did not hinder me, alone let Fred.	4.12382698059082	5.464343070983887	Y
7332	Jared hinders me less than Fred does. Fred did not hinder me, let alone Jared.	Jared hinders me less than Fred does. Fred did not hinder me, alone let Jared.	4.452767848968506	5.61093282699585	Y
7333	Jared cooperates with me more than Fred does. Jared did not cooperate with me, let alone Fred.	Jared cooperates with me more than Fred does. Jared did not cooperate with me, alone let Fred.	3.341689348220825	4.589535236358643	Y
7334	Jared cooperates with me less than Fred does. Fred did not cooperate with me, let alone Jared.	Jared cooperates with me less than Fred does. Fred did not cooperate with me, alone let Jared.	3.4992966651916504	4.635409355163574	Y
7335	Jared competes with me more than Fred does. Jared did not compete with me, let alone Fred.	Jared competes with me more than Fred does. Jared did not compete with me, alone let Fred.	2.928605079650879	4.4692277908325195	Y
7336	Jared competes with me less than Fred does. Fred did not compete with me, let alone Jared.	Jared competes with me less than Fred does. Fred did not compete with me, alone let Jared.	3.487964153289795	4.7325439453125	Y
7337	Jared respects me more than Fred does. Jared did not respect me, let alone Fred.	Jared respects me more than Fred does. Jared did not respect me, alone let Fred.	3.652254104614258	5.09460973739624	Y
7338	Jared respects me less than Fred does. Fred did not respect me, let alone Jared.	Jared respects me less than Fred does. Fred did not respect me, alone let Jared.	3.8420886993408203	5.308204174041748	Y
7339	Jared insults me more than Fred does. Jared did not insult me, let alone Fred.	Jared insults me more than Fred does. Jared did not insult me, alone let Fred.	4.087156772613525	5.581490993499756	Y
7340	Jared insults me less than Fred does. Fred did not insult me, let alone Jared.	Jared insults me less than Fred does. Fred did not insult me, alone let Jared.	4.30255651473999	5.499290943145752	Y
7341	Jared teases us more than Fred does. Jared did not tease us, let alone Fred.	Jared teases us more than Fred does. Jared did not tease us, alone let Fred.	3.563169002532959	4.951467514038086	Y
7342	Jared teases us less than Fred does. Fred did not tease us, let alone Jared.	Jared teases us less than Fred does. Fred did not tease us, alone let Jared.	3.912059783935547	4.97859001159668	Y
7343	Jared comforts us more than Fred does. Jared did not comfort us, let alone Fred.	Jared comforts us more than Fred does. Jared did not comfort us, alone let Fred.	4.193624019622803	5.541100978851318	Y
7344	Jared comforts us less than Fred does. Fred did not comfort us, let alone Jared.	Jared comforts us less than Fred does. Fred did not comfort us, alone let Jared.	4.428318500518799	5.712743759155273	Y
7345	Jared teaches us more than Fred does. Jared did not teach us, let alone Fred.	Jared teaches us more than Fred does. Jared did not teach us, alone let Fred.	3.8841018676757812	5.357187747955322	Y
7346	Jared teaches us less than Fred does. Fred did not teach us, let alone Jared.	Jared teaches us less than Fred does. Fred did not teach us, alone let Jared.	4.145120143890381	5.609650611877441	Y
7347	Jared learns from us more than Fred does. Jared did not learn from us, let alone Fred.	Jared learns from us more than Fred does. Jared did not learn from us, alone let Fred.	3.5705106258392334	4.9800004959106445	Y
7348	Jared learns from us less than Fred does. Fred did not learn from us, let alone Jared.	Jared learns from us less than Fred does. Fred did not learn from us, alone let Jared.	3.909149169921875	5.122215270996094	Y
7349	Jared helps us more than Fred does. Jared did not help us, let alone Fred.	Jared helps us more than Fred does. Jared did not help us, alone let Fred.	3.5131664276123047	4.859643936157227	Y
7350	Jared helps us less than Fred does. Fred did not help us, let alone Jared.	Jared helps us less than Fred does. Fred did not help us, alone let Jared.	3.9233334064483643	5.0901970863342285	Y
7351	Jared hinders us more than Fred does. Jared did not hinder us, let alone Fred.	Jared hinders us more than Fred does. Jared did not hinder us, alone let Fred.	4.1022047996521	5.496650218963623	Y
7352	Jared hinders us less than Fred does. Fred did not hinder us, let alone Jared.	Jared hinders us less than Fred does. Fred did not hinder us, alone let Jared.	4.384514808654785	5.5906782150268555	Y
7353	Jared cooperates with us more than Fred does. Jared did not cooperate with us, let alone Fred.	Jared cooperates with us more than Fred does. Jared did not cooperate with us, alone let Fred.	3.295039415359497	4.55355978012085	Y
7354	Jared cooperates with us less than Fred does. Fred did not cooperate with us, let alone Jared.	Jared cooperates with us less than Fred does. Fred did not cooperate with us, alone let Jared.	3.4990487098693848	4.6330885887146	Y
7355	Jared competes with us more than Fred does. Jared did not compete with us, let alone Fred.	Jared competes with us more than Fred does. Jared did not compete with us, alone let Fred.	3.0479559898376465	4.559598445892334	Y
7356	Jared competes with us less than Fred does. Fred did not compete with us, let alone Jared.	Jared competes with us less than Fred does. Fred did not compete with us, alone let Jared.	3.563457489013672	4.756158828735352	Y
